YDR092W	487	245	242
YDR093W	1986	1008	978
YDR096W	736	362	374
YDR097C	1496	745	751
YDR098C	1738	843	895
YNCD0014C	0	0	0
YDR098C-B	3	1	2
YDR098C-A	0	0	0
YDR099W	3340	1600	1740
YDR100W	350	184	166
YDR101C	2558	1255	1303
YDR102C	18	10	8
YDR103W	890	427	466
YDR104C	530	263	270
YDR105C	653	330	325
YDR106W	24	14	12
YNCD0015C	2	0	2
YDR107C	562	285	277
YDR108W	304	158	146
YDR109C	750	368	382
YDR110W	953	485	469
YDR111C	536	266	271
YDR113C	609	296	313
YDR114C	3	273	243
YDR115W	135	310	338
YDR116C	1201	599	602
YDR117C	816	421	395
YDR118W	306	160	146
YDR119W	1630	815	815
YDR119W-A	84	47	37
YDR120C	2846	1429	1417
YDR121W	606	297	309
YDR122W	1816	869	947
YDR123C	733	352	381
YDR124W	172	88	92
YDR125C	103	61	50
YDR126W	167	84	83
YDR127W	5667	2882	2785
YDR128W	1260	635	625
YDR129C	6026	3004	3022
YDR130C	284	123	161
YDR131C	175	84	91
YDR132C	154	87	67
YDR134C	1293	614	679
YDR135C	3638	1835	1803
YDR137W	546	277	269
YDR138W	730	344	386
YDR139C	503	276	227
YDR140W	306	159	156
YDR141C	1047	541	515
YDR142C	371	169	202
YDR143C	1180	610	570
YDR144C	967	486	481
YDR145W	2112	1122	990
YDR146C	2569	1266	1303
YDR147W	543	277	266
YDR148C	3017	1501	1516
YDR150W	2633	1366	1267
YDR151C	739	377	362
YDR152W	1336	705	631
YDR153C	1998	1028	970
YDR155C	16407	8194	8213
YDR156W	970	511	459
YDR157W	10	2	8
YDR158W	5445	2684	2761
YDR159W	1420	757	663
YDR160W	653	336	317
YDR161W	1284	607	680
YDR162C	683	357	330
YDR163W	1214	598	623
YDR164C	1081	552	535
YDR165W	1192	588	606
YDR166C	689	335	356
YDR167W	1400	706	694
YDR168W	1457	700	757
YDR169C	1370	707	663
YDR169C-A	15	5	10
YDR170C	5635	2850	2785
YNCD0016C	0	0	0
YDR170W-A	183	88	95
YDR171W	5438	2780	2658
YDR172W	8736	4406	4330
YDR173C	367	184	183
YDR174W	3292	1632	1660
YDR175C	1471	749	722
YDR176W	2084	1043	1041
YDR177W	2066	1062	1004
YDR178W	1822	918	904
YDR179C	195	94	101
YDR179W-A	187	100	87
YDR180W	474	253	225
YDR181C	771	383	392
YDR182W	1164	602	562
YDR182W-A	15	8	7
YDR183W	225	137	88
YDR184C	982	484	498
YDR185C	202	93	109
YDR186C	1785	895	890
YDR188W	8065	4099	3966
YDR189W	1473	769	704
YDR190C	3648	1747	1901
YDR191W	357	185	172
YDR192C	353	166	187
YDR194C	3242	1613	1630
YDR194W-A	0	1	0
YDR195W	659	340	323
YDR196C	768	363	409
YDR197W	371	183	189
YDR198C	351	164	188
YDR200C	1281	625	656
YDR201W	297	139	159
YDR202C	385	177	209
YDR204W	585	306	279
YDR205W	462	249	213
YDR206W	1291	658	633
YDR207C	943	448	495
YDR208W	1659	834	825
YDR209C	106	817	778
YDR210W	0	732	757
YDR210W-B	52	27	29
YDR210W-A	0	0	0
YDR210C-D	136	73	67
YDR210C-C	0	0	0
YNCD0017W	7	2	5
YDR211W	2580	1268	1312
YDR212W	2352	1202	1150
YDR213W	749	360	389
YDR214W	1797	937	864
YDR215C	29	15	18
YDR216W	856	409	447
YDR217C	1288	665	623
YDR218C	27	14	13
YDR219C	499	262	237
YDR221W	1177	592	585
YDR222W	197	84	113
YDR223W	224	121	103
YDR224C	7241	3638	3603
YDR225W	5496	2784	2712
YDR226W	5092	2560	2532
YDR227W	1357	722	635
YDR228C	698	373	325
YDR229W	1032	497	537
YDR231C	892	444	450
YDR232W	5091	2536	2555
YDR233C	5030	2495	2535
YDR234W	9485	4813	4672
YDR235W	294	157	138
YDR236C	252	123	130
YDR237W	857	437	420
YDR238C	6072	2972	3100
YDR239C	686	336	350
YDR240C	348	162	186
YNCD0018W	24	15	9
YDR242W	391	182	214
YDR243C	444	229	220
YDR244W	1002	498	504
YDR245W	1928	962	966
YDR246W	854	401	453
YDR246W-A	63	44	19
YDR247W	425	216	209
YDR248C	726	361	365
YDR249C	201	92	109
YDR251W	2137	1048	1089
YDR252W	81	46	48
YDR253C	516	256	273
YDR254W	265	137	143
YDR255C	494	266	243
YDR256C	279	138	141
YDR257C	703	352	351
YDR258C	3166	1590	1576
YDR259C	287	165	122
YDR260C	603	312	291
YDR261C	1311	636	675
YNCD0019C	2	1	1
YDR261W-B	105	51	59
YDR261W-A	0	0	0
YDR261C-D	110	54	61
YDR261C-C	0	0	0
YNCD0020W	19	13	6
YDR262W	1414	746	668
YDR263C	135	59	76
YDR264C	1370	695	675
YDR265W	271	127	144
YDR266C	1255	627	628
YDR267C	1129	578	551
YDR268W	287	140	147
YDR270W	369	198	171
YDR272W	1329	660	669
YDR273W	177	80	97
YDR274C	155	75	81
YDR275W	304	157	148
YDR276C	3111	1537	1574
YDR277C	663	314	349
YNCD0021C	2	1	1
YDR279W	428	201	227
YDR280W	965	490	475
YDR281C	47	22	25
YDR282C	263	129	134
YDR283C	1427	684	743
YDR284C	768	374	394
YDR285W	200	95	105
YDR286C	104	53	51
YDR287W	525	261	264
YDR288W	301	144	157
YDR289C	682	356	326
YDR291W	737	376	361
YDR292C	1397	708	689
YDR293C	5564	2768	2796
YDR294C	2109	1064	1045
YDR295C	696	341	355
YDR296W	1308	667	641
YDR297W	2568	1261	1307
YDR298C	2945	1483	1462
YDR299W	2609	1286	1323
YDR300C	1117	540	577
YDR301W	924	465	459
YDR302W	379	193	186
YDR303C	652	336	316
YDR304C	1972	961	1011
YDR305C	316	164	152
YDR306C	663	341	322
YNCD0022C	6	1	5
YDR307W	577	302	276
YDR308C	215	94	122
YDR309C	2098	1053	1045
YDR310C	2507	1289	1218
YDR311W	631	323	308
YDR312W	1076	546	530
YDR313C	670	340	330
YDR314C	296	147	149
YDR315C	164	91	73
YDR316W	1201	591	610
YNCD0023C	2	1	1
YDR316W-B	1	1	0
YDR316W-A	0	0	0
YDR317W	97	56	41
YDR318W	351	177	182
YDR319C	223	120	111
YDR320C	943	478	465
YDR320C-A	584	296	290
YDR321W	1455	735	722
YDR322W	875	440	435
YDR322C-A	2695	1387	1308
YDR323C	191	100	91
YDR324C	2285	1103	1182
YDR325W	669	332	337
YDR326C	1571	811	760
YDR328C	3556	1793	1763
YDR329C	1062	521	541
YDR330W	903	440	463
YDR331W	833	431	402
YDR332W	345	186	162
YDR333C	1267	633	637
YDR334W	1148	587	561
YDR335W	1983	1009	974
YDR336W	197	87	110
YDR337W	1352	708	644
YDR338C	528	271	257
YDR339C	1141	602	539
YNCD0024C	4	2	2
YDR341C	5006	2533	2473
YDR342C	249	140	109
YDR343C	93	51	42
YDR344C	75	32	43
YDR345C	17992	9017	8975
YDR346C	3444	1754	1690
YDR347W	1393	722	672
YDR348C	3027	1514	1514
YDR349C	2048	1015	1033
YNCD0025W	0	0	0
YDR350C	733	346	387
YDR351W	888	447	441
YDR352W	679	365	314
YDR353W	6593	3281	3312
YDR354W	1164	580	584
YDR356W	1369	684	692
YDR357C	317	157	167
YDR358W	627	308	320
YDR359C	2168	1067	1102
YDR361C	1096	582	514
YDR362C	628	330	298
YDR363W	497	259	238
YNCD0026W	3	2	1
YDR363W-A	694	359	335
YDR364C	511	288	223
YDR365C	5997	3020	2977
YDR365W-B	10	6	4
YDR365W-A	0	0	0
YDR366C	2	53	64
YDR367W	282	223	174
YDR368W	1353	660	693
YDR369C	287	142	145
YDR370C	334	166	168
YDR371W	309	153	156
YDR372C	1812	890	922
YDR373W	813	402	411
YDR374C	138	68	70
YDR374W-A	255	127	131
YDR375C	998	485	516
YDR376W	630	311	319
YDR377W	1375	710	665
YDR378C	930	480	450
YDR379W	1369	693	686
YDR379C-A	156	82	84
YDR380W	3368	1690	1678
YDR381W	3881	1960	1922
YDR381C-A	436	229	208
YDR382W	12697	6230	6493
YDR383C	436	231	231
YDR384C	538	276	262
YDR385W	11234	5617	5617
YDR386W	432	220	212
YDR387C	470	245	225
YDR388W	5569	2729	2840
YDR389W	2096	1059	1037
YDR390C	1616	790	826
YNCD0027C	0	0	0
YDR391C	841	402	439
YDR392W	905	447	458
YDR393W	894	443	451
YDR394W	2715	1343	1372
YDR395W	2315	1152	1163
YDR397C	1260	629	631
YDR398W	4414	2267	2147
YDR399W	2561	1291	1270
YDR400W	539	265	274
YDR402C	48	28	20
YDR403W	91	45	46
YDR404C	779	386	393
YDR405W	2069	1050	1019
YDR406W	531	277	254
YDR407C	1035	524	511
YDR408C	1427	707	720
YDR409W	867	437	432
YDR410C	217	97	122
YDR411C	1123	572	551
YDR412W	2105	1083	1022
YDR414C	279	143	136
YDR415C	451	233	218
YDR416W	675	350	325
YDR418W	7712	3874	3838
YDR419W	517	242	275
YNCD0028W	1	0	1
YDR420W	2160	1066	1094
YDR421W	516	270	246
YDR422C	997	500	497
YDR423C	535	264	271
YDR424C	539	264	276
YDR425W	452	225	228
YDR427W	1055	562	501
YDR428C	388	216	180
YDR429C	7044	3555	3489
YDR430C	1584	791	794
YDR432W	10561	5280	5282
YDR434W	1160	578	585
YDR435C	506	252	257
YDR436W	865	411	454
YDR437W	83	35	48
YDR438W	231	115	116
YDR439W	219	109	110
YDR440W	650	328	322
YDR441C	929	502	427
YDR443C	928	456	472
YDR444W	819	379	440
YNCD0029C	0	0	0
YDR446W	14	8	8
YDR447C	7396	3633	3765
YDR448W	790	384	406
YDR449C	1050	530	520
YDR450W	11840	5898	5942
YDR451C	617	326	291
YDR452W	3894	1988	1909
YDR453C	143	85	61
YDR454C	1863	944	919
YDR456W	920	460	460
YDR457W	2605	1291	1314
YDR458C	1382	681	701
YDR459C	376	193	183
YDR460W	822	411	411
YDR461W	32	14	18
YDR461C-A	149	73	76
YDR462W	630	318	312
YDR463W	1850	943	907
YDR464W	3782	1824	1963
YDR465C	1701	833	874
YDR466W	1104	579	529
YDR468C	799	400	402
YDR469W	343	176	170
YDR470C	1018	520	501
YDR471W	5394	2605	2789
YNCD0030W	29	21	8
YDR472W	540	273	267
YDR473C	1221	592	629
YDR475C	1515	734	781
YDR476C	944	470	474
YDR477W	1830	960	870
YDR478W	207	126	112
YDR479C	561	302	290
YDR480W	377	204	173
YDR481C	2701	1337	1364
YDR482C	1108	524	584
YDR483W	3653	1788	1865
YDR484W	309	146	165
YDR485C	1989	996	995
YDR486C	861	399	462
YDR487C	2645	1344	1301
YDR488C	982	489	493
YDR489W	265	140	157
YDR490C	1018	521	529
YDR492W	900	458	442
YDR493W	364	184	180
YDR494W	1406	679	732
YDR495C	749	390	364
YDR496C	2895	1474	1421
YDR497C	54002	27024	26978
YDR498C	661	307	354
YDR499W	460	228	232
YDR500C	8028	4085	3943
YDR501W	304	147	157
YDR502C	30060	14986	15074
YDR503C	201	100	101
YDR504C	58	20	38
YDR505C	1863	895	968
YDR506C	280	149	131
YNCD0031C	5	2	3
YDR507C	3223	1640	1583
YDR508C	9550	4743	4807
YDR510W	2217	1170	1047
YDR511W	311	148	175
YDR512C	514	363	408
YDR513W	536	419	364
YDR514C	1044	516	530
YDR515W	493	250	243
YDR516C	1662	829	833
YDR517W	1454	730	724
YDR518W	509	266	243
YDR519W	1230	638	592
YDR520C	238	118	120
YDR522C	37	22	15
YDR523C	115	64	51
YDR524C	1116	545	571
YDR524W-C	1154	1569	1350
YDR524C-B	17191	8916	10045
YDR525W	32	18	19
YDR525W-A	702	338	364
YDR527W	1556	776	797
YNCD0032C	82	47	52
YDR528W	471	248	223
YDR529C	4860	2423	2437
YDR530C	829	412	417
YDR531W	771	398	381
YDR532C	457	227	238
YDR533C	2207	1116	1091
YDR534C	141	75	66
YDR536W	197	94	103
YDR538W	338	170	168
YDR539W	1162	572	590
YDR540C	111	56	55
YDR541C	232	112	120
YDR542W	3	1	2
YDR545W	0	0	0
YEL077C	2394	1176	1218
YEL076C-A	0	0	0
YEL076C	11	9	2
YEL075C	7	6	1
YEL073C	532	235	297
YEL072W	344	177	167
YEL071W	5506	2743	2763
YEL070W	78	48	30
YEL069C	57	30	27
YEL068C	222	120	102
YEL067C	124	230	228
YEL066W	385	368	351
YEL065W	289	136	153
YEL064C	207	106	101
YEL063C	3510	1694	1816
YEL062W	378	188	190
YEL061C	726	354	372
YEL060C	45013	22267	22746
YEL059C-A	184	159	192
YEL059W	113	142	138
YEL058W	9186	4550	4655
YEL057C	59	47	31
YEL056W	616	331	296
YEL055C	2733	1379	1365
YNCE0001C	14	9	5
YEL054C	9428	4747	4681
YEL053C	648	329	319
YEL052W	1285	677	608
YEL051W	1842	926	916
YEL050C	1965	955	1010
YNCE0002W	32	18	14
YNCE0003W	4	3	1
YNCE0004C	3	0	3
YEL049W	65	31	34
YEL048C	154	76	78
YEL047C	1598	799	799
YEL046C	8046	4011	4035
YEL044W	1148	577	571
YEL043W	1229	625	604
YEL042W	2733	1346	1387
YEL041W	352	192	160
YEL040W	5507	2854	2653
YEL039C	188	85	103
YEL038W	839	410	429
YEL037C	3600	1825	1775
YEL036C	2785	1365	1420
YEL035C	54	37	24
YEL034W	24792	12391	12407
YEL033W	1360	697	664
YNCE0005W	0	0	0
YEL032W	2787	1420	1367
YEL031W	3854	1949	1905
YEL030W	228	122	106
YEL029C	355	173	182
YEL028W	42	30	12
YNCE0006W	6	2	4
YEL027W	6523	3243	3280
YEL026W	3137	1565	1572
YEL025C	783	381	402
YEL024W	2742	1365	1377
YEL023C	290	147	143
YEL022W	1205	623	582
YEL021W	3035	1575	1460
YEL020W-A	1036	533	503
YNCE0007C	505	243	262
YEL020C	525	246	279
YEL019C	109	52	58
YEL018W	433	212	222
YEL017C-A	2858	1392	1466
YEL017W	541	290	257
YEL016C	419	213	212
YEL015W	1744	929	877
YEL014C	59	76	71
YEL013W	1541	812	755
YNCE0008C	0	0	0
YEL012W	500	253	247
YEL011W	883	465	418
YNCE0009C	3	1	2
YEL009C-A	3	2	1
YNCE0010W	0	0	0
YEL009C	6885	3449	3436
YEL008W	29	11	18
YEL007W	1118	541	577
YEL006W	597	300	297
YEL005C	207	101	107
YEL004W	255	154	102
YEL003W	485	274	213
YEL002C	1671	826	847
YEL001C	1139	556	583
YER001W	2600	1307	1293
YER002W	4036	2008	2028
YER003C	2895	1448	1447
YER004W	2522	1267	1255
YER005W	935	474	461
YER006W	4569	2217	2352
YER007W	139	71	75
YER007C-A	1486	742	751
YNCE0011C	29	13	16
YER008C	3186	1583	1603
YER009W	1387	658	732
YER010C	477	212	268
YER011W	46	19	27
YNCE0012W	1	0	1
YER012W	1654	804	850
YER013W	1292	652	640
YER014W	564	369	410
YER014C-A	0	116	115
YER015W	328	188	156
YER016W	1609	812	797
YER017C	3265	1637	1628
YER018C	858	453	419
YER019W	2271	1144	1165
YER019C-A	2372	1229	1167
YER020W	2866	1441	1425
YER021W	2335	1188	1147
YER022W	905	442	463
YER023W	4965	2492	2473
YER024W	944	509	435
YER025W	6707	3369	3338
YNCE0013W	3	1	2
YER026C	8011	4045	3966
YER027C	963	481	482
YER028C	290	155	135
YER029C	1206	599	607
YER030W	1539	764	778
YER031C	2661	1332	1332
YER032W	781	384	397
YER033C	612	301	311
YER034W	816	415	401
YER035W	817	406	411
YER036C	8170	4081	4089
YER037W	601	346	348
YER038C	172	128	137
YER038W-A	0	61	48
YER039C	55	76	87
YER039C-A	109	50	59
YER040W	872	463	409
YER041W	262	130	132
YER042W	947	457	490
YER043C	34527	17352	17175
YER044C	896	433	463
YER044C-A	65	34	31
YER045C	1229	649	580
YER046W	276	139	137
YER047C	1095	560	535
YER048C	3090	1585	1505
YNCE0014W	2	1	1
YER048W-A	699	349	350
YER049W	2723	1401	1322
YER050C	862	439	423
YER051W	268	140	128
YER052C	2193	1085	1108
YER053C	2070	1052	1018
YER053C-A	181	76	105
YER054C	310	153	157
YER055C	2813	1419	1394
YER056C	5676	2857	2819
YER056C-A	6274	3149	3125
YER057C	1298	654	644
YER058W	392	199	193
YER059W	509	263	246
YER060W	1074	550	524
YER060W-A	307	160	148
YER061C	541	270	272
YER062C	3022	1535	1487
YER063W	1431	712	719
YER064C	1116	562	554
YER065C	1286	624	662
YNCE0015C	5	3	2
YER066W	73	24	49
YER067W	333	162	171
YER068W	1720	851	869
YER069W	3990	2042	1948
YER070W	5223	2626	2597
YER071C	288	144	144
YER072W	1858	935	923
YER073W	5006	2464	2542
YER074W	10710	5394	5316
YER074W-A	566	274	292
YER075C	649	326	323
YNCE0016C	3	3	0
YER076C	158	81	77
YER077C	1672	809	863
YER078C	729	369	361
YER078W-A	11	7	5
YER079W	316	162	154
YER080W	2066	1039	1027
YNCE0017W	98	45	53
YER081W	3785	1924	1861
YER082C	3905	1942	1963
YER083C	1940	947	996
YER084W	34	22	15
YER085C	15	8	7
YER086W	3848	1936	1912
YER087W	545	274	271
YER087C-B	1440	746	694
YER088C	3270	1683	1587
YER089C	4278	2109	2169
YER090W	2843	1431	1412
YER091C	59023	29503	29520
YER092W	436	242	231
YER093C	810	428	419
YER093C-A	177	76	101
YER094C	3432	1656	1776
YER095W	3471	1741	1730
YER096W	62	36	26
YNCE0018W	6	2	4
YER098W	511	279	232
YER099C	1148	625	523
YER100W	1007	508	499
YER101C	434	217	217
YER102W	5859	2957	2902
YER103W	3160	1603	1557
YER104W	127	76	51
YER105C	1605	825	780
YER106W	27	10	17
YER107C	1260	609	651
YER109C	737	354	383
YER110C	3155	1585	1570
YER111C	939	492	447
YER112W	631	326	305
YER113C	734	359	375
YER114C	1960	968	992
YER115C	370	196	174
YER116C	827	422	405
YER117W	11667	5608	6059
YER118C	747	361	386
YER119C	797	385	412
YER120W	3981	2008	1973
YER121W	69	29	40
YER122C	3362	1682	1680
YER123W	1072	532	540
YER124C	2634	1311	1323
YER125W	6753	3409	3344
YER126C	3131	1554	1577
YER127W	2407	1223	1184
YER128W	177	84	93
YER129W	1466	739	727
YER130C	984	507	477
YER131W	9962	4927	5035
YNCE0019W	186	84	103
YER132C	1177	641	537
YNCE0020C	17	7	10
YER133W	5698	2864	2834
YNCE0021C	23	14	9
YNCE0022C	1	1	0
YER134C	599	297	302
YER135C	3	3	0
YNCE0023W	0	0	0
YER136W	2903	1427	1476
YER137C	142	73	69
YNCE0024W	5204	2639	2565
YNCE0025C	1	1	0
YER138C	0	0	0
YER137C-A	0	0	0
YER138W-A	11	5	6
YER139C	180	92	88
YER140W	375	178	197
YER141W	2476	1253	1223
YER142C	174	89	85
YER143W	1051	532	520
YER144C	1643	834	810
YER145C	1087	531	556
YER145C-A	9	222	164
YER146W	1	159	220
YER147C	967	482	486
YER148W	2281	1137	1144
YER149C	560	296	264
YER150W	1140	561	579
YNCE0026W	3	0	3
YER151C	2895	1480	1415
YER152C	2724	1329	1395
YER153C	409	214	204
YER154W	2281	1136	1155
YER155C	2075	1052	1024
YER156C	2428	1195	1233
YER157W	630	306	324
YNCE0027C	0	0	0
YER158C	632	299	333
YER159C	2503	1242	1261
YNCE0028C	3	3	0
YER160C	18	7	11
YER159C-A	0	0	0
YER161C	1529	758	771
YER162C	949	508	441
YER163C	643	292	351
YER164W	2495	1280	1215
YER165W	21960	10978	10982
YER166W	2693	1307	1386
YER167W	1802	926	876
YER168C	832	402	430
YER169W	1795	916	879
YER170W	234	126	108
YER171W	789	392	399
YER172C	1352	640	714
YER173W	467	224	243
YER174C	509	277	232
YER175C	404	206	198
YER175W-A	17	14	3
YER176W	2664	1302	1362
YER177W	17003	8568	8435
YER178W	6100	3090	3010
YER179W	103	48	55
YER180C	166	90	76
YER180C-A	158	77	81
YNCE0029C	1	0	1
YER181C	2	2	0
YER182W	1162	568	595
YER183C	412	198	215
YER184C	242	126	116
YER185W	59	25	34
YER186C	464	245	219
YER187W	64	36	28
YER188W	63	32	31
YER188C-A	23	13	10
YER189W	13	10	3
YER190W	17	5	12
YER190C-B	0	0	0
YFL068W	0	0	0
YFL067W	482	311	285
YFL066C	233	163	184
YFL065C	35	16	19
YFL064C	26	15	11
YFL062W	43	25	18
YFL061W	27	16	11
YFL060C	19	10	9
YFL059W	134	67	67
YFL058W	18	7	11
YFL056C	448	232	216
YFL055W	622	303	319
YFL054C	550	284	266
YFL053W	139	74	65
YFL052W	69	37	32
YFL051C	25	13	12
YFL050C	621	314	307
YFL049W	1067	518	549
YFL048C	1444	721	723
YFL047W	1135	567	568
YFL046W	484	228	256
YFL045C	5374	2672	2702
YFL044C	379	187	192
YFL042C	921	444	477
YFL041W-A	29	16	13
YFL041W	1407	698	709
YFL040W	74	33	42
YFL039C	22505	11222	11284
YFL038C	6087	3131	2956
YFL037W	8644	4455	4284
YNCF0001C	6	49	52
YFL036W	1520	772	748
YFL034C-B	731	362	369
YFL034C-A	1080	526	554
YFL034W	1660	849	811
YFL033C	1909	972	937
YFL031W	35027	17418	17609
YFL030W	803	377	428
YFL029C	634	348	288
YFL028C	711	340	371
YFL027C	333	185	148
YFL026W	54	25	29
YFL025C	875	440	435
YFL024C	1592	800	792
YFL023W	2846	1417	1432
YFL022C	4589	2278	2314
YFL021W	3713	1862	1851
YFL020C	13	5	8
YFL019C	15	10	5
YNCF0002W	1	1	0
YFL018C	6048	3048	3000
YFL017W-A	322	173	160
YFL017C	748	372	387
YFL016C	5575	2869	2706
YFL015C	146	71	80
YFL014W	13055	6511	6550
YFL013C	2730	1384	1347
YFL012W	6	4	2
YFL011W	17	9	8
YFL010W-A	31	977	938
YFL010C	1691	1800	1775
YFL009W	850	447	403
YFL008W	2411	1228	1183
YFL007W	1536	757	779
YFL005W	1631	869	879
YNCF0003C	13	68	62
YFL004W	2335	1174	1163
YFL003C	52	31	23
YNCF0004C	1	0	1
YFL002W-A	1	1	0
YFL002W-B	0	0	0
YFL002C	1159	596	564
YFL001W	833	431	403
YFR001W	1736	857	879
YFR002W	2381	1187	1198
YFR003C	542	270	276
YFR004W	2797	1401	1396
YFR005C	477	246	231
YFR006W	1964	996	968
YNCF0005C	1	1	0
YFR007W	251	143	108
YFR008W	152	78	74
YNCF0006W	0	0	0
YFR009W	2592	1269	1323
YFR010W	2669	1320	1350
YFR011C	767	404	364
YNCF0007W	5	1	4
YFR012W	33	10	23
YFR012W-A	10	4	6
YFR013W	1067	545	522
YFR014C	952	497	455
YFR015C	541	256	285
YFR016C	4028	1980	2048
YNCF0008C	3	2	1
YFR017C	223	115	108
YFR018C	2069	1017	1053
YFR019W	1500	731	770
YNCF0009C	4	1	3
YFR020W	162	85	77
YFR021W	379	182	197
YFR022W	509	257	252
YNCF0010C	0	1	0
YFR023W	38	24	15
YFR024C-A	2382	1222	1160
YFR025C	1038	515	523
YNCF0011C	0	0	0
YFR026C	47	24	23
YFR027W	250	122	128
YFR028C	1497	752	745
YNCF0012C	0	0	0
YFR029W	638	331	307
YFR030W	10100	4993	5107
YFR031C	1806	905	901
YFR031C-A	15138	7709	7429
YNCF0013W	19	11	11
YFR032C	308	146	165
YFR032C-A	6767	3306	3461
YFR032C-B	92	40	52
YFR033C	11311	5947	5364
YFR034C	2803	1401	1402
YFR035C	5	225	172
YFR035W-A	22	182	233
YNCF0014C	1	1	0
YFR036W	229	93	136
YFR037C	5933	2970	2963
YFR038W	1474	753	727
YFR039C	937	491	452
YFR040W	1784	895	891
YFR041C	721	370	355
YFR042W	171	85	94
YFR043C	213	121	98
YFR044C	3151	1581	1570
YFR045W	302	142	168
YFR046C	427	213	222
YFR047C	1705	830	875
YFR048W	774	406	368
YFR049W	679	347	332
YFR050C	2593	1284	1309
YFR051C	3770	1867	1903
YFR052W	1284	647	637
YFR053C	2603	1306	1297
YFR054C	8	4	4
YFR055W	2022	974	1048
YFR057W	1	0	1
YGL263W	0	0	0
YGL262W	0	0	0
YGL261C	0	0	0
YGL260W	0	0	0
YGL259W	4	2	2
YGL258W-A	5	4	1
YGL258W	28	15	13
YGL257C	751	408	343
YGL256W	761	377	384
YNCG0047C	10	5	5
YGL255W	2217	1113	1104
YGL254W	290	147	143
YGL253W	12158	6056	6103
YGL252C	2823	1411	1413
YGL251C	356	176	180
YGL250W	319	141	178
YGL249W	6	42	47
YNCG0001C	0	44	39
YGL248W	1938	976	962
YGL247W	200	108	108
YGL246C	843	419	440
YGL245W	9230	4653	4577
YGL244W	3518	1754	1764
YGL243W	456	229	227
YGL242C	667	337	330
YGL241W	608	322	286
YGL240W	88	48	40
YGL238W	1373	683	690
YGL237C	386	186	200
YGL236C	749	618	581
YGL235W	1	209	242
YGL234W	6146	3026	3120
YGL233W	734	358	376
YGL232W	521	297	246
YGL231C	1399	689	732
YGL230C	31	17	14
YGL229C	149	75	74
YGL228W	2346	1178	1168
YGL227W	956	489	469
YGL226C-A	378	188	192
YGL226W	308	169	139
YNCG0002C	2	0	2
YGL225W	4308	2188	2132
YGL224C	562	286	288
YGL223C	451	218	233
YGL222C	759	355	404
YGL221C	1754	904	856
YGL220W	1820	932	947
YGL219C	1476	757	772
YGL216W	974	486	488
YGL215W	4353	2196	2157
YGL213C	885	456	430
YGL212W	395	204	192
YGL211W	1081	556	525
YGL210W	915	471	444
YGL209W	2484	1299	1185
YGL208W	652	337	315
YGL207W	3655	1803	1852
YGL206C	3875	1956	1919
YGL205W	116	66	50
YNCG0003C	5	1	4
YGL204C	64	32	32
YGL203C	3097	1568	1529
YNCG0004W	2	1	1
YGL202W	7205	3670	3535
YGL201C	1398	707	691
YNCG0005W	2	0	2
YGL200C	3300	1679	1621
YGL198W	1830	866	964
YGL197W	1610	787	823
YGL196W	662	341	321
YGL195W	4260	2171	2089
YGL194C-A	62	24	38
YGL194C	525	253	272
YNCG0006C	1	333	350
YGL193C	0	0	0
YGL192W	0	373	360
YGL191W	2623	1281	1342
YGL190C	1454	730	724
YGL189C	9041	4490	4551
YGL188C-A	82	38	44
YGL187C	2417	1195	1222
YGL186C	1869	940	929
YGL185C	407	199	208
YGL184C	515	282	233
YGL183C	49	29	20
YGL181W	1105	556	549
YGL180W	361	177	184
YGL179C	203	96	107
YGL178W	1282	624	658
YGL176C	353	184	169
YGL175C	194	98	96
YGL174W	283	152	137
YGL173C	4280	2126	2160
YGL172W	927	490	437
YGL171W	1645	877	787
YGL170C	38	24	33
YNCG0007C	1	0	1
YGL169W	657	346	311
YGL168W	15	111	136
YGL167C	2983	1611	1604
YGL166W	767	376	391
YGL164C	1083	551	532
YGL163C	1075	540	535
YGL162W	141	74	67
YGL161C	1521	751	771
YGL160W	564	281	284
YGL159W	230	134	96
YNCG0008W	3	0	3
YGL158W	138	64	74
YGL157W	3294	1710	1584
YGL156W	1719	870	849
YGL155W	483	249	248
YGL154C	247	119	143
YGL153W	516	240	277
YGL151W	760	398	363
YGL150C	4119	2179	2157
YGL149W	156	188	184
YGL148W	5613	2890	2723
YGL147C	9794	4852	4942
YGL146C	171	89	82
YGL145W	809	407	403
YGL144C	401	196	206
YGL143C	553	279	274
YGL142C	417	212	205
YGL141W	446	221	227
YGL140C	1961	1016	947
YGL139W	1074	544	530
YGL138C	8	2	6
YGL137W	5122	2574	2570
YGL136C	326	181	167
YGL135W	9541	4777	4764
YGL134W	364	181	183
YGL133W	1587	778	815
YGL131C	639	327	318
YGL130W	939	486	453
YGL129C	956	497	459
YGL128C	299	148	151
YGL127C	637	346	296
YGL126W	2407	1226	1186
YGL125W	8769	4501	4268
YGL124C	513	260	253
YGL123W	28379	14286	14093
YGL122C	3705	1886	1819
YGL121C	289	133	156
YGL120C	5274	2615	2659
YGL119W	642	319	323
YNCG0009C	0	0	0
YGL118C	1	24	16
YGL117W	307	170	176
YGL116W	1218	644	574
YGL115W	829	406	423
YGL114W	1099	537	562
YGL113W	407	202	205
YGL112C	826	413	413
YGL111W	1901	954	952
YGL110C	908	470	443
YGL108C	572	279	293
YGL107C	1023	527	496
YGL106W	2499	1248	1251
