gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
YMR316C-A,4.651645890450122,-1.7456678978059093,0.5308998994662194,-3.288130021424094,0.0010085524918452375,0.0017027070560649764
YMR316W,1101.2682823509922,1.1341656361595536,0.07250337285574247,15.642936204032395,3.7120975215795905e-55,7.404593208061732e-54
YMR319C,1263.1916864159157,1.1153692434125575,0.1163455239184873,9.586696641582833,9.095033201159423e-22,5.316284397273458e-21
YNCB0008W,21.831217017036906,1.0012800804994135,0.23491098849673578,4.262380771997504,2.0226041849807337e-5,4.0546002301902336e-5
YNCB0009C,27.226992105619324,-1.6874794160324873,0.40294479687265056,-4.187867492344888,2.8158783345206284e-5,5.572746775979921e-5
YNCC0011W,8.282555080885226,-3.1740680263915353,0.5307560011853318,-5.980277225887079,2.2275818151405754e-9,6.267925740553835e-9
YNCC0012C,23.026852109412907,-1.3146369191279947,0.43620219496372115,-3.0138246306562784,0.002579768794372346,0.004138036781631226
YNCE0002W,32.63669502445539,1.0810456787577019,0.25540103515318796,4.232738047084646,2.308633470501842e-5,4.6096401373350294e-5
YNCE0003W,1.425535795823652,-2.8490050858973768,1.061085613785066,-2.684990776318708,0.007253180784614508,0.010987023724864682
YNCE0007C,414.91295335031043,-1.748758239393552,0.2280242284000935,-7.669177313584256,1.731030040068794e-14,6.734362056758749e-14
YNCE0017W,356.70958267260244,2.7551659694772663,0.10748867192923764,25.632151928447474,6.686409858420532e-145,9.622062186736594e-143
YNCE0024W,7066.562939038859,-1.4267900939131846,0.49511630009246377,-2.8817271692463553,0.003955020246499432,0.006190840222229017
YNCF0013W,17.275074005519237,-1.430757607639916,0.3074039850836573,-4.654323551630432,3.2504605050070925e-6,7.003844310967154e-6
YNCG0010W,159.8273449964288,1.1810793037810519,0.27355488906985564,4.317522190142427,1.5779054957189003e-5,3.1970703372863006e-5
YNCG0013W,1.0196292647446754,-3.4529460251145947,1.6353707560756043,-2.1114148044328624,0.034736673683932885,0.04827511054166253
YNCG0014C,48.54713533677605,-2.5804061504402265,0.29641355881644255,-8.705425489790676,3.163855613858327e-18,1.5359311911774883e-17
YNCG0024W,40.83761409833785,-1.3662306776822595,0.573344226508857,-2.3829152095964363,0.01717614999097717,0.02492500613336519
YNCK0001W,41.6467928909064,-1.4167479920354993,0.2182863736494884,-6.490318054898062,8.565535253634082e-11,2.6453804329567906e-10
YNCL0006W,21.524139571903095,-1.9033472510618996,0.8815809491034913,-2.159015860083497,0.030848936513113694,0.04321997503135354
YNCL0041C,5.709165542580495,-1.1693755322830512,0.48291382296221624,-2.421499399437453,0.015456626580047834,0.022587004605853268
YNCL0043C,19.25733661911867,2.018732156917385,0.2950357069206591,6.842331655335066,7.791444274251367e-12,2.5634996839180872e-11
YNCL0046W,124.76265099635951,-1.3026303556971077,0.2653498884691032,-4.909104590970211,9.149317510991976e-7,2.0672327116424487e-6
YNCM0002C,32.289901169024574,-1.0212432537889595,0.44314617614764734,-2.304529089400744,0.021192961356551642,0.030367534006400694
YNCM0011W,7.923292572423567,1.7563632791468842,0.4336083819262457,4.050575017356633,5.1091926436995745e-5,9.865802025086335e-5
YNCM0014W,2.582147892709585,-1.7593355523703798,0.8314770157232216,-2.115916037486741,0.03435194919342687,0.04777339643927106
YNCM0026C,14.951731724114453,-1.805517975024544,0.34583047946650664,-5.2208179504878105,1.7813458782806003e-7,4.308305117378131e-7
YNCM0031W,69.76709435429807,-1.2402665849782741,0.3134605453120373,-3.9566912121065787,7.599506197161743e-5,1.4492372153456932e-4
YNCM0032C,28.996354228454763,-1.7033143735601637,0.2617642352380016,-6.507055373746816,7.663816843683417e-11,2.3814966068494896e-10
YNCN0014W,9.084545070552547,-1.045777463857628,0.3772227318044687,-2.7723076466126146,0.005566040440787556,0.008544868789464055
YNCN0019C,37.270125355783684,-1.1036306146664663,0.3585677857734274,-3.0778855726984653,0.0020847494916824464,0.0033798889291117773
YNCO0003C,3.893713516484396,1.3179892983973194,0.6182614662968318,2.1317668498598348,0.033026018115649446,0.04608849076217623
YNCO0006W,51.21228498024186,-1.3986388170904442,0.4575556421326409,-3.056762256436109,0.002237416588264147,0.0036157609249915785
YNCO0014C,117.3047714664485,-1.137314612172146,0.3417559012960867,-3.3278565428101037,8.751692048334813e-4,0.001487910738119145
YNCO0022C,19.568542920204248,-1.8256047886315223,0.37823112062189923,-4.826691113173889,1.388201758341214e-6,3.0926249271707696e-6
YNCO0027C,56.34859603695123,-1.4007459772336321,0.2850968956646373,-4.913227743038442,8.958910860471032e-7,2.0280021438459523e-6
YNCO0028W,110.77771631005554,1.1015014593103933,0.3004903730637792,3.6656796957571727,2.4668252357387124e-4,4.4254947238957487e-4
YNCP0003W,8.6828201621614145,-1.6672357468884458,0.39456399740389875,-4.225514131695513,2.3839586291313367e-5,4.752191937490039e-5
YNCP0014C,93.80874244372968,-1.4130388950234098,0.5778076328420549,-2.4455178760327443,0.01446442779416434,0.02121917514270128
YNL011C,286.710004533791,-1.8866433391184678,0.13118785980803518,-14.381234223038312,6.787325153104227e-47,1.0572833305505656e-45
YNL036W,5957.175851333239,-1.6855443985420624,0.12211052142495317,-13.803432979179982,2.429992258503924e-43,3.3379257296358445e-42
YNL042W-B,9.259221305380139,-2.2834355739234664,0.4373102444369154,-5.221546037330176,1.7743550487531218e-7,4.2931152580720053e-7
YNL044W,1493.1866502497348,-1.2009706556345396,0.19728127086799777,-6.087606037565103,1.1461146746567214e-9,3.273684826855021e-9
YNL058C,3563.0764746553846,1.5515718391549793,0.10940706272688602,14.18164239568504,1.1902782867552218e-45,1.7675778784148796e-44
YNL064C,11750.367898725286,1.0786215206292473,0.07515002437439947,14.352909790894087,1.0215936558283676e-46,1.5832082194427316e-45
YNL069C,6653.203234462091,-1.0044714490919469,0.18981268229754517,-5.291909038603463,1.2104609790686706e-7,2.957164978775685e-7
YNL080C,939.2890103247655,-1.0745725189800086,0.10882170067649376,-9.874616113329349,5.36379434616083e-23,3.3046659559832883e-22
YNL096C,3135.2374806263624,-1.7286238841560788,0.15579409569777045,-11.095567366747243,1.318208934674929e-28,1.0442011534961037e-27
YNL097C-B,98.72746522372677,-1.9515409401212844,0.2044500282067903,-9.54531998473194,1.3568806883292674e-21,7.832843247623775e-21
YNL107W,527.5178750427665,1.0221135474594039,0.06398127133112923,15.975199088644997,1.9024600252842098e-57,4.09198163445472e-56
YNL111C,2003.7123285130492,1.329566377175827,0.08041718041756263,16.533362277465,2.1103620249797476e-61,5.122501236537186e-60
YNL130C-A,33.12267549386119,-1.5697366160137152,0.20890253890630234,-7.5142055440397435,5.725756539770003e-14,2.1575107560080982e-13
YNL142W,7686.783422156888,-2.8616853367360306,0.14023437624181082,-20.406446788778318,1.4655988147088929e-92,8.052799305545953e-91
YNL146C-A,3.5573911263032296,-3.2725927785481805,0.8524139242969164,-3.839206147702788,1.234327618827218e-4,2.2933526370094392e-4
YNL148C,360.3697087647194,-1.0741431337466916,0.08505135110730759,-12.629348267395148,1.4547813518033685e-36,1.5480102975879507e-35
YNL159C,568.6591125719348,-1.0447310274394248,0.11480035217946502,-9.100416571947605,8.998601457667726e-20,4.754156224662914e-19
YNL160W,4316.344512023986,-1.4791436691372926,0.14669778845110698,-10.082930934097057,6.573546566735087e-24,4.21313347035508e-23
YNL169C,2048.044128385215,-1.3706090302401128,0.1380493161659065,-9.928401445994318,3.1323677436894055e-23,1.9477397780718894e-22
YNL178W,11443.269507820562,-1.6787874061272932,0.20123518534963222,-8.34241488738918,7.278855556348435e-17,3.2324322544136626e-16
YNL186W,3083.946658796072,-1.0993169915226948,0.1107185655948883,-9.92893093959527,3.115780622819097e-23,1.9394210179524842e-22
YNL195C,238.96790624189023,-1.0213893926479323,0.13714510484081963,-7.447508927376077,9.51191149017536e-14,3.520513964887929e-13
YNL196C,112.91254854307077,1.3888059017045369,0.12402665760459944,11.197640318036225,4.187386192590659e-29,3.3795334120326794e-28
YNL208W,23247.476861083225,-1.0294693890263864,0.09248705237866078,-11.130956848008623,8.867843258179791e-29,7.070876603224097e-28
YNL220W,2884.533632984926,-1.1688774651155531,0.1287225292912665,-9.080597402422688,1.0798053070830194e-19,5.680020257623819e-19
YNL230C,380.5330675694464,-1.8983760855533907,0.0984568763238084,-19.28129508506796,7.712125521397079e-83,3.3058217483208476e-81
YNL241C,10520.049523515989,-1.2961803247363062,0.20400372002591607,-6.35370925869216,2.101839282392226e-10,6.332760031295421e-10
YNL250W,1197.5609802687754,1.4709641468368098,0.051955367649203804,28.312072715346318,2.454498109461836e-176,5.115512611581841e-174
YNL256W,1373.0181437846709,-1.3770756832168825,0.0695377040497433,-19.80329523436381,2.788429296916839e-87,1.3701842821597864e-85
YNL259C,262.0864412865257,-1.9634961694093485,0.08795478427889145,-22.32392683931094,2.164216569953252e-110,1.721121703789139e-108
YNL268W,3719.3050428428983,-1.4137928338568204,0.06156222393102997,-22.965265768188225,1.0371675267288454e-116,9.35617989783454e-115
YNL270C,102.3723718644995,-1.4020305086422635,0.16854851056763273,-8.318261039035862,8.92632486433958e-17,3.935135483593612e-16
YNL277W,1831.5281250547412,-2.0347700310689043,0.17228803837141246,-11.810280332302693,3.4540771594466946e-32,3.125215920912548e-31
YNL277W-A,14.594564287169169,-1.1858675385410207,0.3230759071827364,-3.6705539230143738,2.4202540291538006e-4,4.345815612657626e-4
YNL278W,1174.2716188161226,-1.1767670473226841,0.1106934013180019,-10.630868988676639,2.1410807751036958e-26,1.5479296895606144e-25
YNL281W,2103.360991558736,1.0880253924052192,0.09291132691177058,11.71036329551528,1.1279527375830834e-31,9.981473420134928e-31
YNL284C-B,31.8733140678391,1.0607233671493894,0.20373109833729833,5.206487256026324,1.9244890451978058e-7,4.6378037436904063e-7
YNL301C,1451.0820209661413,-2.530314014184728,0.09467952586706382,-26.725038924861668,2.409018299482196e-157,4.160030457734398e-155
YNL315C,1142.2750094834619,1.108611331014997,0.10448317024913063,10.610429683284053,2.665205640533585e-26,1.9199645877693667e-25
YNR016C,13389.752770411038,-2.0217917658729974,0.19675628880337265,-10.27561445770846,9.076419935862766e-25,6.088555171182526e-24
YNR043W,7641.204693583401,1.0095250486707898,0.04201814676243099,24.0259299006833,1.4903382018582162e-127,1.6680748318576035e-125
YNR044W,1039.624643742945,1.5816126563977029,0.13731072241220368,11.51849344765471,1.064560191528945e-30,9.139491189774069e-30
YNR050C,8830.099011320026,-1.8280375730486993,0.4758924171119146,-3.8412832550319953,1.2239278037377092e-4,2.276829684761685e-4
YNR064C,267.27899596630095,1.0222609285204032,0.0766622286914249,13.334610093780755,1.4561403089656638e-40,1.810887248433842e-39
YNR068C,169.36163703692912,1.1590377552992714,0.14212024815757993,8.15533163166275,3.482230286587954e-16,1.4831994258025084e-15
YNR069C,346.94025324921785,1.1079374425561175,0.16931978867845043,6.543461052034293,6.011114512259488e-11,1.8804956579760013e-10
YNR070W,4.3786533210011855,-1.6479836821277412,0.5550629577704361,-2.969003171725462,0.00298767512640883,0.0047594908972100605
YNR077C,1.9191112611935977,-3.1919063106776813,1.0366995786554372,-3.078911553931054,0.0020775835111977088,0.0033700791040469544
YOL014W,153.33911618777157,3.068684852973655,0.1453187412683397,21.116924260355006,5.5599150629367794e-99,3.57490708940318e-97
YOL015W,129.5988897538531,1.3688054299301196,0.15137192248259032,9.04266397282197,1.5289930683416981e-19,7.980340332519192e-19
YOL016C,2530.439183129317,1.2131300633604234,0.05751877827940321,21.091026263936328,9.61529653850103e-99,6.117352871442129e-97
YOL024W,11.676160010465178,-2.3293248599814333,0.4168067081045457,-5.588501371713,2.290375689457618e-8,5.931032847935666e-8
YOL032W,1035.4553896310751,1.8208722933907167,0.09866203438016533,18.45565322902746,4.696522174535903e-76,1.6873333856213554e-74
YOL058W,6118.648339907416,-3.8811205366084756,0.2377616578087813,-16.32357619128753,6.708769768227683e-60,1.5595309415064659e-58
YOL064C,2379.295741842263,-1.2747897029265411,0.18871538533404142,-6.755091539940216,1.427451027852735e-11,4.6284946418143405e-11
YOL084W,655.8407714816823,-2.1063723938493926,0.15753531252488281,-13.370795157540881,8.957808797994243e-41,1.127937424480775e-39
YOL086C,69738.68846601227,-1.0120784020366602,0.12471656984522092,-8.115027564442293,4.856745609979858e-16,2.0570546928323938e-15
YOL101C,182.48018004040475,1.9229249383665972,0.10702124797505501,17.967693095999042,3.4892559857475084e-72,1.178159954070276e-70
YOL103W-B,56.47974546349896,1.799462598038053,0.2494266348868505,7.2143963248125385,5.417376254630833e-13,1.910304672286392e-12
YOL104C,96.88406825664224,1.747055775746213,0.22247098927580913,7.852959981133967,4.063313508790696e-15,1.6318051061216588e-14
YOL107W,269.2080918730588,-1.451096024993003,0.11043544212121162,-13.139767425391483,1.948246195597962e-39,2.2908949428393158e-38
YOL109W,21893.88770538557,2.3500437325073156,0.09910986625416167,23.711501400685588,2.7438988448376145e-124,2.810868579355685e-122
YOL110W,507.6137388866639,-1.7835341848547845,0.12059937606500822,-14.78891718223636,1.7270993606245618e-49,2.923974379724048e-48
YOL119C,1617.0031099259456,-1.4321058844815129,0.16894445523608562,-8.47678535812416,2.3150147886441118e-17,1.0624107351985581e-16
YOL120C,6858.339592214004,-1.8152167719889822,0.24101745997655455,-7.531474160276857,5.017064096526454e-14,1.8987561302070064e-13
YOL123W,7542.779414156497,1.0057180272044657,0.05763167262501122,17.450786718412893,3.3952400824329936e-68,1.001016149181708e-66
YOL124C,812.6051847520739,-2.346006753329239,0.18624317612794558,-12.59647092636337,2.2080491844618437e-36,2.324991162175502e-35
YOL126C,3376.3704569497695,1.9488768332828064,0.10903731118671331,17.873485801072153,1.8975781087770804e-71,6.199438967269554e-70
YOL127W,7603.17021041108,-1.1154544029730649,0.23966384130480872,-4.654245700561939,3.251688740848327e-6,7.003993852347573e-6
YOL128C,289.86014135720956,-1.685672181821135,0.11665974336415486,-14.449476170706875,2.5259962229156486e-47,3.9654860185200466e-46
YOL138C,898.4230861120916,-1.3380017181705604,0.05400744155157781,-24.774395522749423,1.6928712842797896e-135,2.131607092122302e-133
YOL140W,1480.5359573775693,-1.9161332621502722,0.2220268448369709,-8.630187325128382,6.125157403414977e-18,2.931152125593042e-17
YOL143C,8195.642566247585,1.9761528948883442,0.0599641141555086,32.955592235773985,3.51785478964145e-238,1.6355318729686866e-235
YOL161C,12.648520017119619,4.871333417021399,0.680239029179183,7.161208351863374,7.996899713804398e-13,2.7970637656385288e-12
YOL162W,69.06647950087678,-2.1354380172878265,0.38615455055871595,-5.530008682270149,3.202149386521833e-8,8.18342109604142e-8
YOL163W,206.07992345069738,-2.0546764317596082,0.3832404783076606,-5.361324150394521,8.261411984947159e-8,2.0447163815323765e-7
YOL164W,1909.9282719831074,-1.9254621781583743,0.4072673145728953,-4.727760144900464,2.270101201507641e-6,4.963998430503684e-6
YOL166W-A,3.291977342604347,-3.5622450928802123,0.9139146953016989,-3.897787300273418,9.707562130059245e-5,1.8295137360174017e-4
YOR007C,9169.888297362222,1.2340590513818066,0.04302097653129921,28.685054382342695,5.861175275990082e-181,1.362497821849387e-178
YOR008C-A,30.439836568579413,-1.5692373532669142,0.22361754052859156,-7.017505646281235,2.258640354083719e-12,7.734403569451557e-12
YOR010C,151.48760532629254,1.0263052666185357,0.17143744494010205,5.986470849335821,2.1444300064102728e-9,6.039578265956984e-9
YOR020C,4257.845004112752,1.3807951992662681,0.15050953992838007,9.17413739968456,4.552042309245498e-20,2.449914845688316e-19
YOR025W,777.6616222517733,-1.3425890063272234,0.10754627144333334,-12.483826620011092,9.14820550788468e-36,9.44425546837987e-35
YOR027W,23088.663391116588,2.0828145138925733,0.10548367150211804,19.745373707917928,8.791210653829606e-87,4.2169902533131857e-85
YOR028C,309.7172358144308,1.1676526837873216,0.09724224508022834,12.007668918215186,3.238452283360646e-33,3.0346055194777897e-32
YOR032W-A,27.204559652637993,-2.2594551491642507,0.35102066185048575,-6.436815249714976,1.2200628607362126e-10,3.739381303392327e-10
YOR034C,440.16319967616397,-1.202859814984365,0.10268037661194392,-11.714602679441738,1.07293049025704e-31,9.508492497233942e-31
YOR034C-A,27.358175690257795,-1.3656162051335394,0.27748305553099495,-4.92143998674182,8.590974702165719e-7,1.949093509755616e-6
YOR040W,373.1159454475021,-1.5299490784768568,0.10738183074211707,-14.247746270513,4.6298310880212116e-46,6.99567477400005e-45
YOR044W,162.96470410890333,-1.3539516979981114,0.11640973058888833,-11.630915140416537,2.870040318230384e-31,2.5103507501279943e-30
YOR052C,3252.791928983854,1.6680041104123737,0.0775772107092255,21.501212729397785,1.5167241773600282e-102,1.053687462984369e-100
YOR063W,31368.600551340776,-1.9621738508111015,0.13721730309334373,-14.29975525372561,2.195804201425072e-46,3.3513738872255393e-45
YOR064C,393.95739158724086,-1.1079294542869857,0.08332474102927766,-13.296524424812729,2.424803393548316e-40,2.972720428114812e-39
YOR067C,557.5342445804665,-1.0849939541301714,0.06512135305597949,-16.661108886934382,2.5132130305596624e-62,6.1497407112156276e-61
YOR072W,29.49697300593151,-1.6712329466186924,0.23917090622052944,-6.987609709843716,2.796089132527674e-12,9.499473140526847e-12
YOR077W,286.2364372083794,-1.4083832062319233,0.1108715301261257,-12.702839084386847,5.702285895340386e-37,6.165405358038872e-36
YOR092W,662.1744122191637,-1.5364160923563877,0.058011979635148446,-26.484462382068063,1.4636894655203647e-154,2.3909565215148876e-152
YOR104W,538.4317447753576,-1.0669409078764873,0.07881862300491861,-13.536660083618889,9.501152553852163e-42,1.229656660288704e-40
YOR105W,5.17354141864788,-1.6009976530925538,0.5225243785647142,-3.063967383665854,0.0021842272220011427,0.0035345299410374583
YOR107W,788.4678035250874,-1.1275799669385578,0.060185430394892506,-18.735098503744307,2.561672279517317e-78,9.799207124938394e-77
YOR109W,1646.0392422746413,-1.1861066326051308,0.06561371338911404,-18.07711484901139,4.8268590717609817e-73,1.6575872857797372e-71
YOR117W,7034.430087833019,1.2966484235206068,0.08462892970165126,15.321574171997439,5.48723074953301e-53,1.0111226417737045e-51
YOR134W,315.49891107722254,-1.2840766597101414,0.1458398308742787,-8.804704805349646,1.3119742036417508e-18,6.537157532407866e-18
YOR142W-B,28.381679472973353,1.3610039352824297,0.2656698003276622,5.122915489844326,3.0084721017501235e-7,7.108368015237587e-7
YOR148C,393.1296164363887,-1.0964106729343215,0.1056324820550974,-10.379484147333004,3.074318341475863e-25,2.097198651905205e-24
YOR161C-C,29.41478193472007,-1.403044394134899,0.2415446577949534,-5.808633512921405,6.298479137445471e-9,1.707085556355176e-8
YOR173W,880.6937422149658,-1.0333913805433403,0.10882175903674986,-9.496183389154341,2.1772415512984652e-21,1.2456367327103122e-20
YOR186W,27.663669193090335,-2.4365357040411837,0.29340022257459897,-8.304478035703188,1.0025921215669753e-16,4.4038276037433123e-16
YOR201C,1248.195436140664,-1.0449099861618838,0.0642688456841866,-16.258421557725047,1.9468922901076555e-59,4.491227863133843e-58
YOR208W,2462.728006257352,1.3305138371085201,0.06870521001233149,19.365545012812188,1.507511291488445e-83,6.554962766731052e-82
YOR221C,1264.8965902286823,1.2282345521023712,0.077811983469355,15.784645209385925,3.9687450944526045e-56,8.300032993381157e-55
YOR222W,1741.4876374604792,-2.2743937686400613,0.1304300916366732,-17.437646022480955,4.273153352277351e-68,1.2476782058533484e-66
YOR234C,1383.9190892458844,-1.277400479677312,0.17359126685216278,-7.358667880252277,1.8575454233563648e-13,6.755117051002328e-13
YOR235W,11.166647526922779,-5.336293525212426,0.7904029908032493,-6.751357962081346,1.4646773201810786e-11,4.7390309010569806e-11
YOR237W,112.59813651152443,-2.4495800373249965,0.2396598178312108,-10.22107109774323,1.5956786500683954e-24,1.0644902605975035e-23
YOR244W,784.8745199515388,1.068616986446438,0.060893108565993205,17.549062802210518,6.046960634833274e-69,1.8183000038274782e-67
YOR257W,722.594449859661,1.0677149175948761,0.06639020053365222,16.082417420228566,3.3889250392449276e-58,7.448241068071397e-57
YOR259C,8647.85939460928,1.2050895839035998,0.07413193131441997,16.25601225458952,2.0249602399052214e-59,4.653558817485611e-58
YOR261C,3717.194429409998,1.0891765885302345,0.10897834530533745,9.994431329256837,1.6120985326993972e-23,1.0202642441502782e-22
YOR283W,1287.271827929134,-1.1016551443910358,0.08184762280182982,-13.459830678996907,2.695331406151944e-41,3.444097889805993e-40
YOR284W,174.40277841419643,-1.2530892247126273,0.13122422075135062,-9.549222068439907,1.3067380625449485e-21,7.550597370957618e-21
YOR289W,264.1299662912699,-1.3009014117403501,0.0936540762597115,-13.89049429234483,7.233440948974114e-44,1.0238622270632211e-42
YOR293C-A,2.115039087017042,-2.0400479617033915,0.8508631611042856,-2.3976216799135273,0.016501899064210835,0.024015766420440714
YOR298W,155.42476327352819,-1.6977499115055823,0.19969542393225828,-8.501696624162514,1.868395762827472e-17,8.653321065539649e-17
YOR301W,736.1479615034008,-1.3228894115033643,0.060087741265173,-22.015961719468297,2.0252802209901125e-107,1.5897134617745765e-105
YOR302W,186.5334563673014,-1.6422191588491537,0.1671242140498893,-9.82633885930452,8.67140186393786e-23,5.28326137758472e-22
YOR303W,4041.7301999492734,-1.203940577504166,0.13900069102431287,-8.661399944361303,4.6600544672325086e-18,2.2442525258926917e-17
YOR313C,40.41631637080796,1.174657155685125,0.21891858021318714,5.365726173361901,8.06241793383835e-8,1.9962824249126995e-7
YOR339C,64.10072598526352,-1.6332165452062721,0.15863481054488007,-10.29544864457232,7.387439289483541e-25,4.983223556432871e-24
YOR343C,79.19500377941938,-1.3882414687256381,0.19518829839953783,-7.112319130340476,1.1410902724289006e-12,3.965928468407289e-12
YOR348C,4139.239181278817,-3.949491688495317,0.23280674112440033,-16.964679241761754,1.499160472982212e-64,3.8896834219604923e-63
YOR355W,814.6453844486696,-1.0091889187630614,0.1010759980016022,-9.9844566337803,1.7827513517293615e-23,1.1235609144788592e-22
YOR359W,684.8289387629407,-1.183156421530471,0.09902704704263024,-11.947810793763576,6.665804613327574e-33,6.141482177279247e-32
YOR365C,188.8050802971757,1.4141834743357602,0.10186782458994378,13.882533371340552,8.083555203471589e-44,1.1388579871744122e-42
YOR375C,16412.74939565458,-1.6402431500757988,0.13548487073609108,-12.106467247334232,9.76082779741719e-34,9.319817252383808e-33
YOR385W,1436.7656866464006,1.795361165634553,0.06867534118434587,26.142733835355077,1.1920532607177088e-150,1.7572609531165444e-148
YOR388C,73.57997049600046,1.0175461227058364,0.1565262254694665,6.5008027865868945,7.989251121734011e-11,2.4775286700749284e-10
YOR389W,770.967886085019,-1.060902173970568,0.1097913164832261,-9.662896920747393,4.334306047240538e-22,2.5657733349188845e-21
YOR391C,65.53407316203065,-2.4532219991867974,0.17699043330138828,-13.860760457088247,1.0950790527547888e-43,1.5320967117708204e-42
YOR394C-A,3.295307321624053,-2.2037088058789083,0.7860200554897836,-2.8036292337423077,0.005053097671610115,0.007795028669528212
YPL003W,453.05634384738244,-1.0277334181729878,0.14751304157862064,-6.967068180376665,3.23613863759953e-12,1.0951412052436482e-11
YPL014W,674.3457361597126,1.2986268366876097,0.15966693676120855,8.133348475456655,4.175919689212109e-16,1.7724198456178364e-15
YPL017C,420.1377963473366,-1.163147032938792,0.16404859712114925,-7.0902589436946695,1.3386129270042747e-12,4.6337780817948664e-12
YPL024W,431.92550740511774,-1.6029118447082125,0.138094087342647,-11.607389393370443,3.7798000566168364e-31,3.282343612383931e-30
YPL036W,392.56187516709986,-1.892415754490272,0.1700449771388138,-11.128912987211761,9.073521427648799e-29,7.225344335798332e-28
YPL038W-A,3.9342492175275545,-2.80581772706133,0.7748300434290258,-3.621204096119102,2.9323506448715583e-4,5.223438637666873e-4
YPL054W,572.6023207744471,-2.312912495588412,0.49783673425293823,-4.64592573518948,3.3855478989233234e-6,7.284532396259369e-6
YPL061W,6296.276702418984,-1.1991972789152345,0.14015809751441574,-8.556032795692685,1.1681807930646389e-17,5.473243963785021e-17
YPL062W,29.526448922718618,-1.9663870795529612,0.26965816356339417,-7.292147411998085,3.0505311282787405e-13,1.0922636338457765e-12
YPL067C,1361.0544865312384,-1.219137208863416,0.08251772786829041,-14.77424597547482,2.1474704611369162e-49,3.6154070939029313e-48
YPL080C,26.802658995518666,-2.736483467354288,0.29594368031884394,-9.246635928856646,2.3166926353992446e-20,1.266011780140419e-19
YPL081W,1245.7771071889965,-2.6383825781258543,0.2869897146382108,-9.193300120361075,3.809702624868768e-20,2.0577160558272418e-19
YPL106C,27327.211632757866,1.502560028968041,0.12195492899357503,12.320617472108902,7.015505605336701e-35,6.973966427410365e-34
YPL120W,350.352066613478,1.072868549399431,0.07900726066373548,13.579366508676843,5.3083566421041765e-42,6.944525442614208e-41
YPL125W,639.817290942065,-1.5072196786409708,0.054523199611915645,-27.64363957671294,3.3280938558337636e-168,6.285937270206021e-166
YPL130W,18.50863160493202,-3.5206064559539696,0.464439119814948,-7.580340039738097,3.4465045467400685e-14,1.317563154996646e-13
YPL144W,132.94600383281406,-1.3207392347674427,0.1172783262680991,-11.261579839980179,2.0308489156135787e-29,1.667724299723977e-28
YPL148C,67.23999871778094,-1.229103945318791,0.14932226812056026,-8.231216688501098,1.8532138509245415e-16,8.017769874722927e-16
YPL153C,718.8908812415082,1.0027268823164013,0.12086103647480088,8.296527247848536,1.0719894201672723e-16,4.69500293876159e-16
YPL155C,892.4204182819393,-1.0294454398291826,0.07065353125016595,-14.570332460584051,4.3377485856585646e-48,6.954204894355535e-47
YPL170W,2483.6542065891663,1.5612617277105925,0.08093889654070102,19.289387358097905,6.595015957824535e-83,2.847162603506535e-81
YPL179W,2150.9146828560274,-1.1999236745752326,0.04856373822384011,-24.708223017028494,8.725819686604498e-135,1.0763031466497467e-132
YPL189C-A,449.03015379697325,1.151694789609352,0.08655132874058613,13.30649461270827,2.1220669431054084e-40,2.628232091010059e-39
YPL191C,136.74920281107222,-1.1988012886146937,0.11430271227130266,-10.487951377472868,9.813300624476255e-26,6.856831095298784e-25
YPL198W,1634.6555041422969,-3.092664155168714,0.2980667555608521,-10.375743344303716,3.1971438790796043e-25,2.17852735120148e-24
YPL200W,12.97366524350765,-1.9336489149188922,0.3430380164501361,-5.63683563393029,1.732032833905645e-8,4.535704700227781e-8
YPL201C,61.2447461710392,-1.440976440483439,0.18381973408619476,-7.839073686222133,4.53882158254481e-15,1.8215562845219676e-14
YPL219W,486.38890062417204,-1.0453603873284507,0.10709821791304425,-9.760763602781937,1.6590131499381786e-22,9.947495514113444e-22
YPL221W,4467.719069511688,-1.8517599630735444,0.07417318324102277,-24.965356509728387,1.4546515334402747e-137,1.9112856235028305e-135
YPL222W,1053.3953338580905,-1.3315894021316501,0.15498637449025265,-8.591654631003681,8.572573893815967e-18,4.063736205037153e-17
YPL223C,673.0947572256337,-2.0092392429989614,0.420585548232169,-4.777242707088532,1.777152232339802e-6,3.9229759285105045e-6
YPL231W,32366.56558536005,-1.733372863617772,0.15458027654671044,-11.21341546503178,3.5040577296480677e-29,2.8427550225493854e-28
YPL233W,604.9163718691282,-1.167395603593804,0.07150196785907544,-16.32676188569587,6.367550692862108e-60,1.485925729253227e-58
YPL240C,28507.788405842177,2.5347522450201128,0.07548773875239075,33.57833055954184,3.4757807924858216e-247,1.909783555434937e-244
YPL265W,2251.5227894144687,-1.768349058873994,0.20042750001152232,-8.822886374236738,1.1154651854459793e-18,5.581019520559188e-18
YPL274W,5274.889453485211,-2.3492324430854974,0.20609604821678543,-11.398726290056855,4.242809454660535e-30,3.566556376073473e-29
YPL277C,732.7539041388842,-1.7635805536372469,0.17926595074042295,-9.83778875103232,7.739311970527246e-23,4.724889045441078e-22
YPL278C,99.93861310029003,-1.7275488631498588,0.21311983082067767,-8.10599772202074,5.231442520140732e-16,2.2111075938273135e-15
